asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0D5B94DS8","TIJTJHC Fridge Lock, 2PCS Upgraded Refrigerator Lock for Freezer, Cabinets and Drawers, Air Fryer, Closets, Windows, Doors, Durable ABS with Adhesive Backing, Easy Install, No Tools Needed, Black","$6.29","4.4","1074","","Baby","1275","Child Safety Cabinet Locks","17","","","3","1","FBA","$26,413.58","4,139","https://www.amazon.com/dp/B0D5B94DS8","https://images-na.ssl-images-amazon.com/images/I/61ywgaocLkL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.706Z"
"B07W3JS1LL","Inaya Cabinet Locks Baby Proofing - Child Proof Drawer Locks - Child Safety Cabinet Latches with 3M Adhesive Easy Installation - No Drilling or Extra Screws (8 Pack)","$8.98","4.2","10057","","Baby","1280","Child Safety Cabinet Locks","18","","","3","1","FBA","$40,949.03","3,417","https://www.amazon.com/dp/B07W3JS1LL","https://images-na.ssl-images-amazon.com/images/I/71ZGesct6qL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.709Z"
"B09F36M2T5","COMOMY 36"" Extra Tall Baby Gate for Stairs and Doorways - Fits 29.5"" to 48.8"" Wide Openings, Auto Close Extra Wide Dog Gate for House, Pressure Mounted Easy Walk Through Pet With Door, Black","$69.98","4.6","3894","","Baby","1282","Door & Stair Baby Gates","26","","","16","1","AMZ","$257,973.72","3,619","https://www.amazon.com/dp/B09F36M2T5","https://images-na.ssl-images-amazon.com/images/I/71ztPFs4cuL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.711Z"
"B08HB1DLF2","QT BABY Baby Proofing Cabinet Locks | Adjustable U Shaped Baby Safety Latches for Drawers, Fridge, Closet |Modern Baby Proofing Cabinet Lock with Extra Secure Lock Buttons (Pack of 2, White)","$9.99","4.4","8600","","Baby","1342","Child Safety Cabinet Locks","19","","","12","1","FBA","$52,871.93","3,737","https://www.amazon.com/dp/B08HB1DLF2","https://images-na.ssl-images-amazon.com/images/I/71O7H2UGevL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.713Z"
"B09368P515","Vmaisi 8 Pack Baby Sliding Cabinet Locks - Adjustable U Shaped Child Safety Locks,Childproof Latches for Kitchen Bathroom Storage Cupboards Doors, Handles and Knobs White","$7.70","4.5","2120","","Baby","1402","Child Safety Cabinet Locks","20","","","2","1","FBA","$39,423.53","3,987","https://www.amazon.com/dp/B09368P515","https://images-na.ssl-images-amazon.com/images/I/61gfhn1S8UL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.714Z"
"B003VNKLIY","Regalo SAFETY 194-Inch Super Wide Baby Gate & Play Yard, 2-in-1 Convertible Extra Wide Safety Barrier, Hardware Mounted for Toddlers & Pets, American Designed, American Owned, For Children 6-24 Months","$89.99","4.3","49632","","Baby","1423","Door & Stair Baby Gates","27","","","7","3","FBA","$305,826.90","3,781","https://www.amazon.com/dp/B003VNKLIY","https://images-na.ssl-images-amazon.com/images/I/71MdTu854bL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.716Z"
"B0FMQZBWYY","10 Pack Cabinet Locks Baby Proofing, Child Proof Cabinet Locks with 3M Adhesive - Easy Installation with Adjustable Straps, Multi-Purpose Child Safety Latches for Drawers Fridge Trash Cans Toilets","$7.99","4.6","178","","Baby","1429","Child Safety Cabinet Locks","21","","","4","1","FBA","$25,439.64","2,487","https://www.amazon.com/dp/B0FMQZBWYY","https://images-na.ssl-images-amazon.com/images/I/61he9E-o-5L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.717Z"
"B072N9XQHM","Jool Baby Outlet Covers (32 Pack) for Child Safety - Easy Adult Removal, Plug Protectors for Baby Proofing Electric Sockets - Transparent Design","$8.95","4.8","11327","","Baby","1478","Electrical Safety Baby Products","10","","","1","1","FBA","$29,473.90","3,293","https://www.amazon.com/dp/B072N9XQHM","https://images-na.ssl-images-amazon.com/images/I/612W2nBuwOL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.719Z"
"B0FHVDPD45","Cumbor 29.7""–51.5"" Extra Wide Baby Gate for Stairs, Pressure-Mounted Dog Gates for Doorways & Hallways, Auto-Close Walk-Through, No-Trip Design, Child Proof Safety, Dog/Pet Gate for Indoor Use, Black","$94.99","4.6","945","","Baby","1501","Door & Stair Baby Gates","28","","","11","1","FBA","$187,945.29","1,591","https://www.amazon.com/dp/B0FHVDPD45","https://images-na.ssl-images-amazon.com/images/I/81tUh-TnUhL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.721Z"
"B07919W2C4","Vmaisi Magnetic Cabinet Locks for Babies (Stardand, Unit Count 4)","$15.99","4.5","4972","","Baby","1538","Child Safety Cabinet Locks","22","","","5","1","FBA","$84,256.32","3,817","https://www.amazon.com/dp/B07919W2C4","https://images-na.ssl-images-amazon.com/images/I/71kfsLUeE4L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.723Z"
"B0BNB2BTG5","Babelio 29-55 Inch Extra Wide Baby/Dog Gate, PressGuard P7, Metal Auto Close, Pressure Mounted Pet Door for Doorways, NO Need Tools and Drilling, with Wall Cups, White","$89.99","4.3","3452","","Baby","1541","Door & Stair Baby Gates","29","","","15","2","FBA","$357,145.04","3,637","https://www.amazon.com/dp/B0BNB2BTG5","https://images-na.ssl-images-amazon.com/images/I/71XlqDFNFPL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.724Z"
"B0FQHVM6QV","TrusTot Outlet Covers Baby Proofing, 24 Pack Plug Covers Baby Proofing, Outlet Plug Covers for US 3-Prong to Prevent Electric Shock, Outlet Covers for Home, Office, School, Kindergarten, White","$6.99","4.7","97","","Baby","1550","Electrical Safety Baby Products","11","","","3","1","FBA","$20,675.42","2,805","https://www.amazon.com/dp/B0FQHVM6QV","https://images-na.ssl-images-amazon.com/images/I/51lbu9h4VRL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.726Z"
"B0DGQ59MYQ","2Pack Child Proof Refrigerator Lock,Fridge Locks for Kids with Sticky Adhesive Pads,Baby Safety Locks for Fridges, Cabinets, Drawers, Double Doors and More (2 Pack)","$4.99","4.5","895","","Baby","1551","Child Safety Cabinet Locks","23","","","2","1","FBA","$19,335.43","3,743","https://www.amazon.com/dp/B0DGQ59MYQ","https://images-na.ssl-images-amazon.com/images/I/61teWwgjYGL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.727Z"
"B07JGDGG23","Toddleroo by North States - Superyard Duo Extra Wide Baby Gate & Play Yard: 6 Panel Playpen - Included Wall Mount Kit - Made in USA - 38.5 to 201 Inches W - 26 Inches T - Light Gray","$65.99","4.5","17168","","Baby","1403","Door & Stair Baby Gates","30","","","9","1","AMZ","$145,653.73","2,288","https://www.amazon.com/dp/B07JGDGG23","https://images-na.ssl-images-amazon.com/images/I/81x53r1n42L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.728Z"
"B07V5S7M2Q","Outlet Cover BOX Baby Proofing (1-Pack) Patented Dual-Lock for Much Better Toddler Proofing, Easy Operation, Simple 3 Step Install with Included Screws. Provides Extra Space Inside for Plugs,Adapters","$9.95","4.7","7702","","Baby","1686","Electrical Safety Baby Products","12","","","2","1","FBA","$30,967.23","3,112","https://www.amazon.com/dp/B07V5S7M2Q","https://images-na.ssl-images-amazon.com/images/I/81tKTKF6rrL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.729Z"
"B09BTDT5RQ","Power Strip Cover Box - Effectively Baby Proofs Power Strip with Patented Dual Lock. Convenient Side Openings for Cords & Cables. Protects Small Hands & Fingers","$19.99","4.6","1554","","Baby","1714","Electrical Safety Baby Products","13","","","2","1","FBA","$77,804.06","3,480","https://www.amazon.com/dp/B09BTDT5RQ","https://images-na.ssl-images-amazon.com/images/I/81nW+vjG4oL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.730Z"
"B07RP3ND5Z","Door Lever Locks (4 Pack) - Prevents Toddlers from Opening Doors - Durable ABS with 3M Adhesive - Easy One-Hand Operation for Adults, No Tools Needed","$18.99","4.6","6225","","Baby","1751","Child Safety Cabinet Locks","24","","","2","1","FBA","$63,528.41","3,345","https://www.amazon.com/dp/B07RP3ND5Z","https://images-na.ssl-images-amazon.com/images/I/712OE9EhbrL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.731Z"
"B0BHDKJLB9","Wall Switch Guard, ILIVABLE Childproof Light Switch Plate Covers Protects Your Circuits from being Accidentally Turned On or Off by Children and Adults (White, 2 Pack)","$9.99","4.7","2604","","Tools & Home Improvement","2955","Child Safety Equipment","73","","","4","1","FBA","$31,619.15","3,238","https://www.amazon.com/dp/B0BHDKJLB9","https://images-na.ssl-images-amazon.com/images/I/417XwFk5AnL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.732Z"
"B0D5HD3X8V","Wall Switch Guard, Child Proof Light Switch Cover Guard | Toggle Style | Light Switch Protection | Keep Toggle Switch in On or Off Position | 1 Pack, White","$4.83","4.8","1065","","Baby","1780","Electrical Safety Baby Products","14","","","4","1","FBA","$25,406.69","2,826","https://www.amazon.com/dp/B0D5HD3X8V","https://images-na.ssl-images-amazon.com/images/I/513BFeVhEQL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.733Z"
"B072QZPV5S","Vmaisi 4 Pack 8MM Baby Gate Threaded Spindle Rod, Replacement Hardware Parts Kit for Pet & Dog Pressure Mounted Safety Gates - Extra Long Wall Mounting Accessories Screws Rods Adapter Bolts Black","$8.99","4.7","11677","","Baby","1781","Door & Stair Baby Gates","31","","","1","1","FBA","$31,613.06","3,164","https://www.amazon.com/dp/B072QZPV5S","https://images-na.ssl-images-amazon.com/images/I/713MDoUmPrL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.734Z"
"B0CDM5HMRN","Retractable Baby Gate Perma Child Safety 33"" Tall x 71” Wide, Mesh, for Stairs, Doorways, Dogs, Pets, Indoor, Outdoor, One-Handed Operation, Locking, Easy Install, Hardware Mount, White","$34.46","4.2","28439","","Baby","1795","Door & Stair Baby Gates","32","","","10","2","AMZ","$109,467.45","3,122","https://www.amazon.com/dp/B0CDM5HMRN","https://images-na.ssl-images-amazon.com/images/I/71C-Pyu13XL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.735Z"
"B004ECJWK4","DOOR MONKEY Child Proof Door Lock & Pinch Guard - For Door Knobs & Lever Handles - Easy to Install - No Tools or Tape Required - Baby Safety Door Lock For Kids - Very Portable - Great for Dogs & Cats","$14.99","4.4","11471","","Baby","1800","Child Safety Cabinet Locks","25","","","1","4","FBA","$42,781.55","2,854","https://www.amazon.com/dp/B004ECJWK4","https://images-na.ssl-images-amazon.com/images/I/71aZdQGxWnL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.736Z"
"B07K63C5VV","PandaEar Outlet Plug Covers(52 Pack) Clear Child Proof Electrical Protector Safety Caps with Adult Easy Release Concave Design","$5.85","4.6","3943","","Baby","1816","Electrical Safety Baby Products","15","","","3","1","FBA","$17,837.00","3,076","https://www.amazon.com/dp/B07K63C5VV","https://images-na.ssl-images-amazon.com/images/I/61dnn3r8bNL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.737Z"
"B0CGZX5PB4","PRObebi Retractable Dog Gate for The House Extends to 54"" Wide 34"" Tall, Gates for Baby Indoor, Stair Gate for Outdoor, Staris, Hallways, Doorways, Deck, Porch, Need Drilling","$31.17","4.3","997","","Baby","1827","Door & Stair Baby Gates","33","","","4","1","FBA","$87,783.32","2,206","https://www.amazon.com/dp/B0CGZX5PB4","https://images-na.ssl-images-amazon.com/images/I/811aojuE0GL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.738Z"
"B075XQ2XYV","Position & Lock Adjustable Wood Baby Gate (Farmhouse Collection)","$29.99","3.8","31358","","Baby","1832","Door & Stair Baby Gates","34","","","5","4","FBA","$100,908.95","3,732","https://www.amazon.com/dp/B075XQ2XYV","https://images-na.ssl-images-amazon.com/images/I/91ZwN-zuncL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-04T06:10:22.739Z"
"B09YXTLZFD","Cabinet Door Locks for Baby Proofing and Child Safety, 4 Pack Childproof Cabinet Locks with Adhesive for Drawer Cupboards Fridge Closet and Pantry, Child Proof Latch for Protecting Kids (White-4PCS)","$5.98","4.2","1922","","Baby","1859","Child Safety Cabinet Locks","26","","","1","1","FBA","$18,006.17","3,003","https://www.amazon.com/dp/B09YXTLZFD","https://images-na.ssl-images-amazon.com/images/I/71946Ajc3KL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.740Z"
"B08FQWQZ2F","Urban August Child-Proof Refrigerator Lock for Kids & Adults - Lock for French Door Fridge and Cabinet (Regular, Black - 1 Pack)","$9.49","4.6","3347","","Baby","1987","Child Safety Cabinet Locks","27","","","15","8","FBA","$43,140.47","2,579","https://www.amazon.com/dp/B08FQWQZ2F","https://images-na.ssl-images-amazon.com/images/I/71Jham2aqpL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.741Z"
"B07KNZVZDV","PRObebi Outlet Covers Baby Proofing White - 38 Pack Plug Covers for Electrical Outlets, Child Proof Socket Covers, Baby Safety Products for Home, Office, Easy Insatllation","$6.99","4.5","11559","","Baby","2007","Electrical Safety Baby Products","16","","","3","1","FBA","$30,102.54","2,934","https://www.amazon.com/dp/B07KNZVZDV","https://images-na.ssl-images-amazon.com/images/I/61YHiP53M4L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.742Z"
"B00YQ79GC6","Door Buddy Baby & Cat Door Latch - Grey. Adjustable Strap Keeps Kids Out of Cat Areas. Simple Child Safety Lock for Doors. The Easier Baby Gate and Kitty Door Interior Alternative.","$16.94","4.2","6070","","Baby","2025","Child Safety Cabinet Locks","28","","","1","1","FBA","$42,557.34","2,512","https://www.amazon.com/dp/B00YQ79GC6","https://images-na.ssl-images-amazon.com/images/I/71HOEIP3T+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.743Z"
"B07M91945D","Vmaisi 62 Pieces Outlet Covers ChildProof Plug Protector - Baby Proofing Electrical Safety Outlet Plugs","$9.49","4.7","4771","","Baby","2051","Electrical Safety Baby Products","17","","","2","1","FBA","$27,774.35","2,780","https://www.amazon.com/dp/B07M91945D","https://images-na.ssl-images-amazon.com/images/I/61fQdax2T+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.744Z"
"B087ZGBMX7","Regalo Safety 58"" Extra Wide Arch Baby Gate with Door, Pressure Mount Walk Through Gate for Doorways & Bottom of Stairs, Babies, Toddlers & Pets, Tested & Trusted, American Designed, Family Owned","$52.49","4.4","22315","","Baby","2052","Door & Stair Baby Gates","35","","","8","1","AMZ","$135,114.10","2,860","https://www.amazon.com/dp/B087ZGBMX7","https://images-na.ssl-images-amazon.com/images/I/81kXaxVdgeL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.746Z"
"B0CZRGN6CD","96 Inch Wide Reinforced Retractable Baby Gate with Support Rods, Extra Long Dog Gate Retractable Gate Outdoor Gates for Decks, Prevent Crawling Under Extra Long Baby Gates for Large Openings, Black","$55.82","4.3","808","","Baby","2090","Door & Stair Baby Gates","36","","","13","1","FBA","$162,824.30","3,096","https://www.amazon.com/dp/B0CZRGN6CD","https://images-na.ssl-images-amazon.com/images/I/71EKqz3TOoL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.747Z"
"B0DHMY21V6","SPACEANY Reinforced Retractable Baby Gate, Mesh Dog Gate, Child Safety Gate for Doorways, Stairs, Hallways, Indoor/Outdoor, Wide Openings -33.5"" Tall, Width up to 55"" Gray","$37.99","4.3","464","","Baby","2096","Door & Stair Baby Gates","37","","","7","1","FBA","$99,162.42","2,520","https://www.amazon.com/dp/B0DHMY21V6","https://images-na.ssl-images-amazon.com/images/I/81bdT4btIBL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.748Z"
"B0CW962XPG","2 Pack Refrigerator Door Locks, Child Proof Fridge Lock for Kitchen Freezer, Cabinets and Drawers, Air Oven Air Fryer, Closets, Windows, Doors-No Tools Need or Drill (Patent)","$6.98","4.4","1664","","Baby","2097","Child Safety Cabinet Locks","29","","","4","1","FBA","$20,047.66","2,509","https://www.amazon.com/dp/B0CW962XPG","https://images-na.ssl-images-amazon.com/images/I/81mLlYQ9fML._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.749Z"
"B08LV8D136","4our Kiddies 10 Pack Furniture Anchors for Baby Proofing, Anti Tip Furniture Wall Anchors, Secure 400 Pounds Cabinet, Bookcase, Dresser to Wall, Earthquake Furniture Straps for Child Safety","$8.99","4.7","4625","","Baby","2115","Child Safety Cabinet Straps","5","","","2","2","FBA","$37,786.56","4,031","https://www.amazon.com/dp/B08LV8D136","https://images-na.ssl-images-amazon.com/images/I/61F9x5G-TOL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.750Z"
"B07XR64L7P","Child Safety Locks (4-Pack) - Baby Proof Cabinets, Drawers, Toilets & Appliances- Adjustable Strap Length, Double Lock Option - Easy Latch for Adults to Open","$8.99","4.5","4151","","Baby","2146","Child Safety Cabinet Locks","30","","","2","1","FBA","$19,339.59","2,151","https://www.amazon.com/dp/B07XR64L7P","https://images-na.ssl-images-amazon.com/images/I/71JsRF5jDML._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.751Z"
"B08T681D96","Momcozy Retractable Mesh Baby Gate or Dog Gate, Child Safety Gate for Indoor or Outdoor, 33-inches Tall with up to 55-inches Wide Extension, White","$39.49","4.2","6401","","Baby","2160","Door & Stair Baby Gates","38","","","12","1","AMZ","$30,599.38","603","https://www.amazon.com/dp/B08T681D96","https://images-na.ssl-images-amazon.com/images/I/71XGDcBUOqL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.753Z"
"B0CXRW2ZPG","2-Pack Child Proof Fridge Lock with Adhesive - No Tools Required - Refrigerator Lock for Kids - Freezer Latch to Keep Door Closed - for Toddlers, Cats, & Dogs.","$9.99","4.5","1317","","Baby","2179","Child Safety Cabinet Locks","31","","","1","1","FBA","$20,986.65","2,101","https://www.amazon.com/dp/B0CXRW2ZPG","https://images-na.ssl-images-amazon.com/images/I/91ejekhSQUL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.754Z"
"B0C58VCJ7Q","Childproof Door Lever Lock Baby safety locks for doors (2 Pack) Improved door safety for kids, 3M Adhesive No Drilling Child Safety Door Handle Lock. Simple Install, No Tools Needed (White, 2)","$13.99","4.6","496","","Baby","2198","Child Safety Cabinet Locks","32","","","8","1","FBA","$27,319.51","1,929","https://www.amazon.com/dp/B0C58VCJ7Q","https://images-na.ssl-images-amazon.com/images/I/618MdO8BDyL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.755Z"
"B0DT5XVFGN","Cut-Out Design 16"" Short Dog Gate for Small Dogs, Foldable Retractable Puppy Gate Indoor - Freestanding Lightweight Pet Barrier for Doorways, Stairs, Hallways (Extends to 41"", White)","$37.99","4.2","120","","Baby","2226","Door & Stair Baby Gates","39","","","3","1","FBA","$44,202.77","1,139","https://www.amazon.com/dp/B0DT5XVFGN","https://images-na.ssl-images-amazon.com/images/I/7186SQ+E79L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.756Z"
"B0F4DHN72G","29.5-40.5"" Baby Gate for Stairs, Dog Gate for Doorways, Walk Thru Auto Close Metal Baby Safety Gate for The House, Stairs and Doorways, Child Gate Pressure Mounted, Pet Gate for Dog Indoor - Black","$59.84","4.5","155","","Baby","2227","Door & Stair Baby Gates","40","","","11","1","FBA","$84,195.59","1,109","https://www.amazon.com/dp/B0F4DHN72G","https://images-na.ssl-images-amazon.com/images/I/711Y26fx16L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.758Z"
"B07FTRH55Z","MYPET North States Extra Tall & Wide Wire Mesh Dog Gate: 29.5-48"" Wide, 37"" Tall, Natural Finish, Made in USA","$42.49","4.3","8763","","Baby","2238","Door & Stair Baby Gates","41","","","3","4","FBA","$86,403.55","2,273","https://www.amazon.com/dp/B07FTRH55Z","https://images-na.ssl-images-amazon.com/images/I/91KgFFGNyqL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.759Z"
"B01H7MFLAC","Child Safety Strap Locks (10 Pack) Baby Locks for Cabinets and Drawers, Toilet, Fridge & More. 3M Adhesive Pads. Easy Installation, No Drilling Required, White","$12.99","4.6","10217","","Baby","2261","Child Safety Cabinet Locks","53","","","5","1","FBA","$36,386.41","2,986","https://www.amazon.com/dp/B01H7MFLAC","https://images-na.ssl-images-amazon.com/images/I/81yrDha8KiL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.760Z"
"B0FNQ255YJ","BBsecure 8 Packs Cabinet Locks Baby Proofing, Child Proof Cabinet Locks with 3M Adhesive, No-Drill Child Safety Cabinet Lock, Flexible for Drawer, Door, Fridge, Trashcan, Toilet Seat, Pantry","$9.99","4.3","100","","Baby","2287","Child Safety Cabinet Locks","33","","","3","1","FBA","$8,276.61","1,046","https://www.amazon.com/dp/B0FNQ255YJ","https://images-na.ssl-images-amazon.com/images/I/61Nmw92KyZL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.762Z"
"B0DSJ67SPL","5-Pack Child Proof Refrigerator Lock with 3M Adhesive, Baby Child Safety Cabinet Locks, Kids Safety Fridge Locks for Oven Drawers Freezer Door Latches- White","$8.99","4.5","599","","Baby","2291","Child Safety Cabinet Locks","34","","","2","2","FBA","$26,796.04","2,897","https://www.amazon.com/dp/B0DSJ67SPL","https://images-na.ssl-images-amazon.com/images/I/61ApZxVLO+L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-04T06:10:22.763Z"
